Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Temperature_Humidity,Wind_Speed_Precip,Weather Type
0.27393687498891206,1.539003738949152,-0.5775543848263576,0.8412174028829739,3,1.277986828008281,2.0821302786271083,3,1.3320023269579537,2,0.7574928833260697,-1.0159541303413833,3
0.46682568355452986,0.48274818211949516,1.1154705579630713,1.4675174608341364,3,1.0536680314690166,2.641583330297184,1,-1.191739148759062,0,0.5625969557530203,1.2871441790531617,0
-1.6549512106672668,1.116501516217289,-0.31023465701750036,0.9977924173707645,2,-1.9785301453620832,-0.99486150555831,3,-1.191739148759062,2,-1.4964171748431148,-0.8246832255135295,2
-1.2048773240141581,1.539003738949152,1.1154705579630713,1.0291074202683226,2,-1.8063966244066114,-0.99486150555831,3,-0.997605189088522,2,-1.5029277593521226,0.7565803491636566,2
-0.30472955070794155,0.3771226264365295,0.9372574060904995,1.342257449243904,3,0.46093676700241654,-0.15568192805319592,1,-0.41520331007690314,1,0.22463176918696112,0.8760322561897511,1
-0.49761835927355946,-0.2566307076612644,-0.2211280810812146,0.9351624115756483,2,-0.8951015134658448,-0.99486150555831,3,-0.41520331007690314,2,0.4656060756938459,-0.7131974633748127,1
0.981195839729511,-2.210703487796129,-0.8448741126352146,-1.4134628057412115,0,1.0193971042199668,0.963224175286956,1,0.5554664882757953,0,-1.8156087980803068,0.8067679304426283,3
-1.8478400192328845,-0.5206945968686786,1.828323165453357,0.2462323478293693,2,-1.1318824653683992,-0.715134979723272,3,-0.8034712294179825,1,1.2943865372894103,-0.0004213267949392752,2
0.7883070311638931,-2.474767377003543,-0.4884478088900717,-1.44477780863877,0,1.0793712269058104,0.963224175286956,1,0.5554664882757953,2,-1.5988367670867794,0.2767833560586606,3
0.8526033006857657,-0.6263201525516442,-1.2904069923166432,-1.006367768072956,3,-0.3989519530647623,0.12404459778184197,0,1.1378683672874141,1,-0.19159999008515588,0.9200619908905453,0
-2.4265064449297387,0.5355609599609781,1.0263639820267856,0.7472723941902994,2,-0.48774481002822007,-0.43540845388823396,3,-0.6093372697474428,1,-0.9519325299979078,0.34326193917692555,2
0.46682568355452986,1.116501516217289,1.2936837098356426,0.0896573333415786,2,0.3627972935164889,-0.715134979723272,1,-0.6093372697474428,2,0.8564369973760126,-0.3630071131801322,1
-2.4265064449297387,-1.1544479309664724,0.13529822266392816,1.0291074202683226,1,-2.329807149664889,0.12404459778184197,3,-0.2210693504063634,0,3.1209925033042527,-0.337784628337008,1
-0.1761370116641963,-0.4678818190271957,-0.31023465701750036,-0.2234926956340026,2,0.6969388341947658,-0.715134979723272,1,0.749600447946335,2,0.4206212966978022,-0.4136220960679145,0
0.9168995702076383,-0.09819237413681589,-0.31023465701750036,1.3109424463463455,2,-0.7362090325838684,-0.715134979723272,2,-0.8034712294179825,0,0.24935035287470209,-0.930083515114969,1
-1.5263586716235213,-0.1510051519782987,-0.6666609607626433,0.5280673739073926,2,-1.9855401077539374,-0.99486150555831,3,-0.997605189088522,1,0.5676908445785406,-0.8707839104974107,2
-1.3334698630579036,1.0636887383758065,-0.13202150514492889,0.21491734493181122,2,-0.5134480054650141,-0.715134979723272,3,-0.41520331007690314,1,-1.0699788737387184,-0.5196287485429384,2
-0.36902582022981417,1.4861909611076691,-0.39934123295378604,-0.004287675351095695,3,0.47963000004735595,-0.99486150555831,0,-0.2210693504063634,0,-0.20594198154814594,-0.4869877929183082,1
0.3382331445107847,-0.09819237413681589,0.9372574060904995,0.34017735652204373,2,-0.7144002606981087,-0.99486150555831,1,-0.6093372697474428,1,0.3057845075197271,-0.14293528774868391,1
-1.0762847849704131,0.852437627009875,0.8481508301542139,0.1522873391366949,3,-0.9659800220945685,-0.99486150555831,3,-0.997605189088522,2,-0.5724548175358758,-0.3487138980480334,2
1.3669734568607468,-0.9431968196005414,-1.646833296061786,-1.6326678260241183,0,1.4290904617882063,0.963224175286956,0,1.5261362866284933,0,-0.9417849194223297,2.428222257512894,3
-1.0119885154485406,0.2186842929120811,-1.023087264507786,0.40280736231716,2,-1.9099882908639747,-0.715134979723272,3,-0.6093372697474428,1,0.11896978506339341,-0.9359500232812296,2
0.5311219530764026,-0.045379596295332995,1.1154705579630713,0.6846423883951832,2,-1.1708267008786881,-0.43540845388823396,3,-0.2210693504063634,0,0.3148323611605447,0.33970876853618787,1
0.5311219530764026,-0.7319457082346099,-1.2013004163803571,-1.1942577854583047,2,0.5286997367903198,-0.43540845388823396,0,1.5261362866284933,2,-0.047337739631858375,1.0676531881972344,0
0.5311219530764026,0.6411865156439437,0.49172452640907094,1.154367431858555,2,-0.280561477113485,-0.715134979723272,1,-0.6093372697474428,1,0.6770024619529476,0.12699040883860013,1
-0.11184074214232369,0.2186842929120811,1.739216589517071,0.3714923594196018,2,-1.139671312470459,-0.715134979723272,3,-0.41520331007690314,1,0.3144790668106682,0.21212965148441923,1
-1.7192474801891393,0.060245959387632504,-0.8448741126352146,0.8099023999854157,2,-0.9909043328211572,-0.715134979723272,3,-0.6093372697474428,1,0.23589731449787396,-1.231221108992004,2
-1.4620624021016488,1.0108759605343236,0.5808311023453567,0.653327385497625,2,-1.776020120708587,-0.715134979723272,3,-0.41520331007690314,1,-1.1291405780409218,-0.07714649503478667,2
0.5311219530764026,-0.5206945968686786,0.04619164672764245,-0.8811077564827233,3,0.6533212904232464,-0.43540845388823396,2,0.36133252860525555,1,0.06409921445811177,-0.5330016290531081,0
0.6597144921201479,-0.5735073747101614,-0.9339806885715004,-1.476092811536328,0,0.893996665876835,1.2429507011219942,1,1.914404205969573,2,-0.037007178289207535,1.0068755740753155,3
1.302677187338874,-1.5241373758568522,-0.9339806885715004,-1.2882027941509793,3,0.7958571923909075,1.2429507011219942,0,0.16719856893471585,0,-1.6331840144627277,0.8164871061897914,3
-1.0119885154485406,1.222127071900255,0.40261795047278526,0.7472723941902994,2,-0.7424401102655089,-0.715134979723272,3,-0.41520331007690314,2,-0.8895958675921263,-0.16242969622741607,2
0.08104806642329414,0.16587151507059822,0.9372574060904995,-0.6619027361998164,3,0.7763850746357629,0.12404459778184197,2,1.1378683672874141,0,0.3521226530875794,-1.1619028316871185,0
-1.4620624021016488,1.274939849741738,0.04619164672764245,0.0896573333415786,2,-1.272081713205445,-0.99486150555831,3,-0.8034712294179825,2,-1.512592485451148,-0.48435232511619375,2
0.14534433594516677,-1.576950153698335,-0.8448741126352146,-1.3195177970485372,0,0.34332517576134436,1.8024037527920704,0,0.36133252860525555,1,0.11112870282846096,0.7206557175087706,3
0.8526033006857657,-0.3094434855027472,-1.379513568252929,-0.8497927535851653,3,-0.0032785202802313976,-0.43540845388823396,1,1.3320023269579537,1,0.07673249266709388,0.7830108225439995,0
0.6597144921201479,-1.2072607088079552,-1.1121938404440717,-1.1942577854583047,0,1.4368793088902572,0.6834976494519182,0,1.1378683672874141,1,-0.4522596818529535,0.9521997495471661,3
0.20964060546703944,0.5355609599609781,0.8481508301542139,1.342257449243904,3,-0.6232707496040267,-0.99486150555831,2,-0.6093372697474428,0,0.45028218980949836,0.7462711275994038,1
0.40252941403265724,0.2186842929120811,-1.023087264507786,1.6554074782194852,3,0.5933471677374027,-0.43540845388823396,0,-1.5800070681001415,1,0.42619865638053944,-2.3263000893034467,0
-1.7192474801891393,0.6939992934854265,0.8481508301542139,0.8099023999854157,2,-0.8499262002739064,-0.715134979723272,3,-0.8034712294179825,2,-0.84627054587434,0.2564094055992344,2
0.8526033006857657,-0.679132930393127,-0.13202150514492889,-0.2861227014291189,3,-0.2844559006645103,-0.43540845388823396,2,0.749600447946335,1,-0.2363220705438642,-0.4478631759422807,0
-0.1761370116641963,0.16587151507059822,0.13529822266392816,0.4341223652147181,2,-0.8179919271554719,-0.99486150555831,2,-1.191739148759062,2,0.3097531318516164,-0.42512141004290854,1
-1.783543749711012,0.4299354042780124,0.5808311023453567,0.9977924173707645,2,-0.49241811828945936,-0.715134979723272,3,-0.8034712294179825,1,-0.42282249296445745,0.13992062339678718,2
0.20964060546703944,-0.09819237413681589,1.739216589517071,0.9664774144732063,2,0.04890675530356142,-0.99486150555831,3,-0.41520331007690314,2,0.31832543077417713,1.33481682820541,1
-1.2048773240141581,1.4333781832661865,-0.13202150514492889,1.3109424463463455,2,-1.9123249449945987,-0.715134979723272,3,-1.3858731084296017,1,-1.3765275434859776,-0.6766159386068772,2
0.6597144921201479,-0.8375712639175755,-0.7557675366989289,-1.1629427825607466,0,0.9243731695748596,0.40377112361688006,0,1.914404205969573,0,-0.21002905477410166,0.46470926430524057,3
0.40252941403265724,0.48274818211949516,0.40261795047278526,-0.7245327419949327,3,0.7413352626764992,-0.715134979723272,2,-0.026935390735823798,1,0.5317691651205705,-0.8053283015499879,0
0.5311219530764026,-0.5206945968686786,-1.646833296061786,-0.8811077564827233,3,0.17820161719771851,0.12404459778184197,1,1.1378683672874141,0,0.06409921445811177,1.0854190414009235,0
-1.3334698630579036,-0.3094434855027472,0.8481508301542139,0.653327385497625,2,-1.6373786422919516,-0.99486150555831,3,-0.026935390735823798,2,0.7485974886578127,0.11233242854036105,2
-0.49761835927355946,-1.0488223752835069,-0.9339806885715004,-1.037682770970514,3,0.4352335715656314,-0.715134979723272,3,1.1378683672874141,2,0.8571339107948147,0.562635815675759,0
0.7240107616420205,-0.3094434855027472,1.0263639820267856,0.2775473507269275,3,-0.8000775788207375,-0.43540845388823396,1,-0.6093372697474428,1,0.11625396301948913,-0.17978920208873728,1
1.0454921092513836,-1.0488223752835069,-0.8448741126352146,-1.5387228173314442,0,0.9882417158117284,0.6834976494519182,3,1.5261362866284933,0,-0.7503067115476276,0.9215842143544387,3
-0.11184074214232369,0.4299354042780124,0.22440479860021387,0.5906973797025088,2,-1.0734661121029656,-0.43540845388823396,3,-0.6093372697474428,2,0.29101328541091215,-0.34503308591697956,1
-1.8478400192328845,0.852437627009875,0.3135113745364996,0.5280673739073926,2,-0.5383723161915942,-0.99486150555831,3,-1.3858731084296017,1,-1.2256840496536967,-0.3092308321857986,2
1.3669734568607468,-0.9431968196005414,0.13529822266392816,-1.5700378202290024,0,0.3277474815572253,2.0821302786271083,0,0.9437344076168747,0,-0.9417849194223297,-0.7193084642101526,3
0.20964060546703944,-2.105077932113163,-0.2211280810812146,-1.507407814433886,0,1.6822279926050854,1.8024037527920704,2,0.36133252860525555,1,-0.09953763950434003,-0.12720775071509455,3
1.495565995904492,-0.7319457082346099,-0.31023465701750036,-1.3195177970485372,3,1.463361389037265,1.2429507011219942,2,0.16719856893471585,2,-0.748456973744001,-0.04472108246287544,3
-0.04754447262045099,-0.045379596295332995,-0.04291492920864317,-0.41138271301935136,3,0.572317280561848,-0.15568192805319592,0,1.1378683672874141,2,0.34091340032038125,-0.46969171303464907,0
0.3382331445107847,-0.4678818190271957,0.04619164672764245,-1.507407814433886,0,0.814550425435838,0.963224175286956,3,0.36133252860525555,2,0.1815937739943856,-0.5643882767543433,3
-0.04754447262045099,-0.5206945968686786,1.204577133899357,0.3088623536244856,3,-1.1848466256623973,-0.715134979723272,2,-0.026935390735823798,2,0.36335829298464384,-0.08520133101955943,1
-0.6905071678391774,0.3771226264365295,1.3827902857719285,0.653327385497625,2,0.6813611399906555,1.2429507011219942,2,-0.8034712294179825,0,0.08013584603918086,0.4912902756906567,1
0.40252941403265724,-0.5735073747101614,-0.9339806885715004,-0.12954768694132818,3,0.9609807509545332,-0.15568192805319592,3,0.749600447946335,2,0.10948713016044609,-0.3575751124376071,0
0.20964060546703944,-0.8903840417590584,-1.379513568252929,-1.1942577854583047,0,0.3355363286592848,2.0821302786271083,1,0.749600447946335,1,0.1533794819800256,1.2985600654973724,3
-2.1050250973203757,-0.7319457082346099,0.8481508301542139,0.5906973797025088,1,-1.8025022008555776,-0.715134979723272,3,1.3320023269579537,0,1.8690548336079984,0.054701637716811795,0
0.14534433594516677,-1.7353884872227836,-0.04291492920864317,-1.3195177970485372,3,0.9617596356647384,1.2429507011219942,0,0.16719856893471585,2,0.0882572182313601,-0.42740948244869853,3
0.8526033006857657,-0.7319457082346099,0.49172452640907094,-0.536642724609584,3,-0.19722081312146267,-0.15568192805319592,0,0.5554664882757953,2,-0.2810441510025725,-0.7751354307561216,0
0.20964060546703944,1.908693183839532,0.3135113745364996,1.2169974376536712,3,-0.0445594099211356,1.522677226957032,2,-0.997605189088522,1,0.7361885010526944,-0.07490105751854548,1
-0.1761370116641963,1.0108759605343236,-1.023087264507786,1.2796274434487875,0,1.4867279303434349,-0.15568192805319592,2,-0.026935390735823798,1,0.16192891205670207,-1.9091950694967816,3
0.46682568355452986,-0.5735073747101614,-1.379513568252929,-0.3800677101217932,3,0.006846980952452106,-0.15568192805319592,2,0.749600447946335,2,0.07286355304803266,0.07998912760758171,0
0.5311219530764026,1.539003738949152,0.6699376782816424,0.7785873970878576,2,-0.11232237970903892,-0.715134979723272,0,-0.026935390735823798,0,1.1506095168353208,0.07705600511361646,1
0.14534433594516677,0.2714970707535639,-0.6666609607626433,-0.9124227593802815,3,-0.14659330695808861,-0.43540845388823396,1,1.1378683672874141,2,0.37796268979463743,0.17108804354867582,0
0.9168995702076383,0.060245959387632504,-1.4686201441892146,-1.006367768072956,2,-0.11076461028862873,-0.715134979723272,0,0.9437344076168747,2,0.39363429941255634,1.1146407841550652,0
-1.6549512106672668,0.6939992934854265,-0.2211280810812146,0.7785873970878576,2,-1.9240082156476837,-0.715134979723272,3,-0.6093372697474428,1,-0.8019524816929177,-0.6756340202555999,2
0.981195839729511,0.9580631826928407,1.0263639820267856,0.2775473507269275,2,-1.1607011996460135,-0.43540845388823396,0,-1.3858731084296017,0,1.272424235911369,-0.17978920208873728,1
2.5886025777763266,0.9580631826928407,0.5808311023453567,1.5927774724243688,3,0.661889022235511,-0.99486150555831,0,-0.2210693504063634,2,2.8019468888523202,0.5148547370513239,3
-0.49761835927355946,1.0108759605343236,1.5610034376444997,0.5593823768049506,2,0.8246759266685216,-0.15568192805319592,0,-1.5800070681001415,0,-0.1608384604677039,0.45850720376752996,1
0.6597144921201479,1.3805654054247034,0.6699376782816424,1.342257449243904,2,1.073140149224161,-0.15568192805319592,1,-0.026935390735823798,1,1.2433547076990097,0.48674887041870873,1
1.3669734568607468,-0.5735073747101614,0.13529822266392816,-1.1003127767656304,0,1.5147677799108354,1.2429507011219942,1,1.914404205969573,0,-0.4398665265257547,-0.6503583733897048,3
0.8526033006857657,-0.20381792981978147,-0.8448741126352146,-1.1003127767656304,3,0.6525424057130413,-0.715134979723272,1,0.749600447946335,0,0.16617665358451053,0.5197272206631027,0
0.9168995702076383,-0.1510051519782987,-0.04291492920864317,-1.1316277796631886,3,1.4329848853392315,0.6834976494519182,1,0.16719856893471585,1,0.20125570402875062,-0.43615753015613656,3
-0.9476922459266679,-0.1510051519782987,1.9174297413896424,0.2775473507269275,3,-1.335950259442314,-0.99486150555831,3,-1.3858731084296017,2,0.4809035744483272,0.08852636947224993,2
0.6597144921201479,-1.893826820747232,-0.5775543848263576,-1.2882027941509793,0,0.7600284957214387,1.2429507011219942,0,0.5554664882757953,2,-0.9021165607136785,0.3183452675538994,3
-1.5263586716235213,0.5355609599609781,-1.379513568252929,0.7785873970878576,2,-1.4263008858261907,-0.715134979723272,3,-0.41520331007690314,1,-0.47312750372220796,-1.6541310532355815,2
0.3382331445107847,-1.5241373758568522,-1.023087264507786,-1.6013528231265606,0,1.188415086334618,1.8024037527920704,3,0.36133252860525555,1,-0.17323689322087585,1.2886100823543185,3
0.981195839729511,-0.8375712639175755,-1.1121938404440717,-1.5387228173314442,0,0.9368353249381496,0.6834976494519182,1,1.3320023269579537,2,-0.4774611500172474,1.3678467614025918,3
0.27393687498891206,-0.1510051519782987,1.471896861708214,1.2483124405512294,2,-0.6700038322163753,-0.99486150555831,2,-0.41520331007690314,0,0.2976860041734322,1.5045786944341815,1
0.7883070311638931,0.6939992934854265,1.471896861708214,0.7159573912927413,2,0.7078432201376545,-0.15568192805319592,0,-0.6093372697474428,2,0.8821339572011293,0.6544634724141419,1
0.981195839729511,-0.2566307076612644,0.3135113745364996,0.6846423883951832,3,0.5668650875904037,-0.15568192805319592,0,-0.6093372697474428,0,0.08867823954789326,-0.2559740652159683,1
-0.11184074214232369,0.5355609599609781,1.2936837098356426,0.18360234203425302,3,0.8893233576155958,-0.715134979723272,1,-0.8034712294179825,2,0.2792803947110342,-0.23115082190028666,1
-0.49761835927355946,-0.3094434855027472,-0.7557675366989289,0.027027327546462403,2,-0.056242680574220605,-0.99486150555831,3,-0.6093372697474428,1,0.4917079313672438,-0.5110065000775026,1
0.7883070311638931,-2.3691418213205777,0.04619164672764245,-1.3508327999460954,0,1.6199172157886261,0.40377112361688006,0,1.1378683672874141,2,-1.5161377429438494,-0.5565416148290344,3
-0.11184074214232369,0.007433181546149707,0.8481508301542139,-0.6305877333022584,2,-0.4199818402403169,-0.43540845388823396,1,0.5554664882757953,0,0.33794484821042414,-1.0690987833423997,0
-0.49761835927355946,-0.7847584860760927,-0.7557675366989289,-1.2882027941509793,3,1.0162815653791375,-0.43540845388823396,0,0.749600447946335,2,0.726624632427825,0.5674161868718454,0
-1.783543749711012,0.9052504048513579,0.40261795047278526,0.8099023999854157,2,-0.4963125418404848,-0.99486150555831,3,-1.3858731084296017,2,-1.264801503728806,-0.1350723087668811,2
0.3382331445107847,0.2714970707535639,0.13529822266392816,0.4654373681122762,2,-0.9332668642659289,-0.15568192805319592,1,-0.2210693504063634,1,0.4299752410450686,-0.4205247373215454,1
0.8526033006857657,-1.0488223752835069,-1.4686201441892146,-0.8497927535851653,3,0.5956838218680179,-0.43540845388823396,0,0.36133252860525555,1,-0.5493766337548224,0.8651635174947523,0
0.08104806642329414,-0.045379596295332995,1.828323165453357,0.8725324057805319,3,-0.6684460627959651,-0.99486150555831,1,-1.3858731084296017,0,0.3351176138404176,1.2419014554268692,1
1.3669734568607468,-0.8903840417590584,-1.646833296061786,-1.0689977738680725,0,1.4890645844740502,1.8024037527920704,3,0.5554664882757953,0,-0.8700822918656759,1.4211198454289167,3
-0.49761835927355946,0.7996248491683922,-0.6666609607626433,0.21491734493181122,3,0.12757411103434463,-0.99486150555831,3,-0.8034712294179825,1,-0.05643103777411231,-0.6442900074439135,1
0.14534433594516677,-2.527580154845026,-0.4884478088900717,-1.476092811536328,3,0.35812398525525846,0.40377112361688006,1,1.914404205969573,1,-0.026100204754144096,0.2933780656914074,3
-0.04754447262045099,-0.7319457082346099,0.3135113745364996,-0.1921776927364444,3,0.5154586967168246,-0.43540845388823396,2,0.5554664882757953,2,0.3733338008354272,-0.5542119602470179,0
0.9168995702076383,-0.4678818190271957,1.5610034376444997,1.154367431858555,2,-1.142786851311288,-0.43540845388823396,1,-0.026935390735823798,0,-0.0873121890469581,1.4661554477090664,1
-0.49761835927355946,-0.2566307076612644,-0.8448741126352146,-0.41138271301935136,2,0.3705861406185485,0.12404459778184197,0,0.9437344076168747,0,0.4656060756938459,-0.1117623408518539,0
-0.11184074214232369,0.2186842929120811,-1.4686201441892146,-0.6619027361998164,3,0.92904647783609,-0.15568192805319592,1,0.5554664882757953,2,0.3144790668106682,0.5657907975023766,0
1.1097883787732563,-2.0522651542716805,-1.2013004163803571,-1.476092811536328,0,0.7615862651418489,2.0821302786271083,3,1.3320023269579537,1,-1.9233181302911666,1.4349740791056593,3
0.08104806642329414,0.16587151507059822,0.40261795047278526,0.7785873970878576,3,0.2926976695979704,0.963224175286956,0,-0.2210693504063634,0,0.3521226530875794,-0.1487510024971485,0
1.4312697263826193,2.0143187395224973,1.2936837098356426,0.622012382600067,2,-0.5601810880773628,1.522677226957032,1,-1.191739148759062,1,3.2021944976127683,0.384178537405659,1
-0.2404332811860689,0.2186842929120811,-0.13202150514492889,-1.006367768072956,2,0.8480424679746915,-0.715134979723272,3,0.36133252860525555,1,0.28654916941820036,-0.34470016532883524,0
-1.783543749711012,1.0108759605343236,-1.023087264507786,1.3109424463463455,2,-1.5587112865611688,-0.715134979723272,3,-0.997605189088522,1,-1.451907950565328,-1.9439538211473368,2
0.9168995702076383,-0.6263201525516442,-1.023087264507786,-1.1942577854583047,2,0.037223484650476514,-0.15568192805319592,1,1.1378683672874141,0,-0.2315961355848124,0.8367463108970976,0
-1.4620624021016488,0.3771226264365295,-1.4686201441892146,1.2483124405512294,2,-0.5516133562650981,0.6834976494519182,3,-0.8034712294179825,1,-0.2088560002563794,-2.4778318557534424,2
-1.5263586716235213,-0.4678818190271957,-1.5577267201255005,0.2462323478293693,2,-0.9457290196292188,-0.715134979723272,3,-0.2210693504063634,2,1.0480685437942707,-0.9049815659472361,2
-1.269173593536031,1.4333781832661865,-0.13202150514492889,0.1522873391366949,2,-1.2276852847237116,-0.715134979723272,3,-0.8034712294179825,2,-1.4680615650888047,-0.5106580519678562,2
-0.36902582022981417,-0.8903840417590584,-1.5577267201255005,-0.8811077564827233,3,0.8667357010196309,-0.43540845388823396,1,0.749600447946335,1,0.6651103689028762,1.0002390061138695,0
0.14534433594516677,-0.4150690411857129,-0.7557675366989289,-1.037682770970514,0,1.7351921528990832,0.963224175286956,1,1.7202702462990331,0,0.27885292320720045,0.3620023417386361,3
-0.49761835927355946,0.6411865156439437,0.6699376782816424,0.4967523710098343,2,-0.5882209376447719,-0.715134979723272,2,-1.3858731084296017,1,0.02187452924608144,-0.12779042753892975,1
0.6597144921201479,-2.4219545991620604,-0.4884478088900717,-1.5387228173314442,0,1.281881251559306,1.522677226957032,2,1.7202702462990331,2,-1.248160313683467,0.326567484956901,3
-1.783543749711012,-0.20381792981978147,1.6501100135807854,0.3088623536244856,2,-1.6038865997531069,-0.715134979723272,3,-0.6093372697474428,2,0.699816188054674,0.0640931564424413,2
-1.9764325582766298,1.4861909611076691,2.986708652625071,1.1230524289609969,3,-0.7229679925103645,0.40377112361688006,3,-1.5800070681001415,1,-2.5786067312998853,3.1502372693866785,2
0.9168995702076383,0.3771226264365295,0.8481508301542139,-0.004287675351095695,2,0.5559607016475239,-0.715134979723272,3,-1.3858731084296017,0,0.6822021924882651,-0.4927908751069066,1
-0.43332208975168685,-1.0488223752835069,-1.023087264507786,-1.256887791253421,3,0.7078432201376545,-0.715134979723272,1,0.5554664882757953,2,0.7901572181972129,0.9062638141982086,0
-0.2404332811860689,-0.36225626334423,-0.4884478088900717,-0.7245327419949327,2,1.0232915277709922,-0.43540845388823396,3,0.36133252860525555,0,0.42527657278687864,-0.10489496549451671,0
-0.36902582022981417,1.4861909611076691,0.40261795047278526,0.058342330444020506,2,-0.6996014512041946,-0.15568192805319592,0,-0.8034712294179825,0,-0.20594198154814594,-0.46336095829330076,1
0.20964060546703944,-0.9431968196005414,0.04619164672764245,-0.41138271301935136,3,-0.4168663013994966,-0.15568192805319592,3,1.3320023269579537,1,0.14238308539374878,-0.5094616432771818,0
0.9168995702076383,-0.9431968196005414,-0.39934123295378604,-1.5700378202290024,0,1.5848674038293629,1.522677226957032,2,1.3320023269579537,1,-0.5201640286605214,0.1913806719039621,3
0.14534433594516677,0.6411865156439437,-0.31023465701750036,-0.06691768114621188,2,-0.3561132940034478,-0.15568192805319592,1,-1.3858731084296017,2,0.43132948718787273,-0.4663222408686344,1
-1.5263586716235213,1.116501516217289,-1.5577267201255005,0.4341223652147181,2,-1.4418785800303013,-0.99486150555831,3,-0.6093372697474428,2,-1.3538199522843795,-1.2225183279574203,2
-1.4620624021016488,1.7502548503150832,-1.2013004163803571,1.2169974376536712,2,-1.706699381500265,0.963224175286956,3,-1.5800070681001415,1,-2.202805918789555,-2.0749811006859535,2
0.8526033006857657,0.3771226264365295,0.13529822266392816,0.3714923594196018,2,0.8316858890603673,-0.715134979723272,0,-0.6093372697474428,1,0.6581195386303017,-0.434314755485635,1
-1.3334698630579036,0.6411865156439437,-1.023087264507786,1.154367431858555,2,-1.7908189302024922,-0.715134979723272,3,-0.997605189088522,1,-0.5104169160782472,-1.77016006289456,2
-1.0762847849704131,1.116501516217289,-1.2013004163803571,-0.0356026782486538,2,-0.730756839612424,-0.99486150555831,3,-1.3858731084296017,2,-0.8547296733288071,-0.44244380775962233,2
0.08104806642329414,0.060245959387632504,-0.39934123295378604,1.2796274434487875,3,0.814550425435838,-0.715134979723272,3,-0.6093372697474428,2,0.34362013346399856,-1.0432499340725696,1
1.1097883787732563,-1.1544479309664724,-1.023087264507786,-1.2882027941509793,3,1.4656980431678803,1.8024037527920704,0,0.16719856893471585,2,-0.9337081121605911,0.9410225658487641,3
0.8526033006857657,-2.0522651542716805,0.04619164672764245,-1.0689977738680725,0,1.1860784322040028,0.40377112361688006,1,1.1378683672874141,0,-1.39909616247028,-0.5424176233634787,3
-1.8478400192328845,0.2714970707535639,0.04619164672764245,0.7159573912927413,2,-1.0064820270252766,-0.99486150555831,3,-0.997605189088522,1,-0.15950033979315154,-0.45296567741495863,2
-0.49761835927355946,0.852437627009875,0.3135113745364996,0.9351624115756483,2,-0.3350834068278931,-0.715134979723272,1,-1.3858731084296017,0,-0.0825328934475102,-0.17076323806423993,1
0.14534433594516677,1.539003738949152,1.204577133899357,0.2462323478293693,3,0.42666583975336686,-0.43540845388823396,3,-1.5800070681001415,1,0.5609345665714441,-0.16705084453352026,1
2.2028249606450907,1.803067628156566,0.3135113745364996,1.154367431858555,2,-0.06714706651710041,2.921309856132222,3,1.7202702462990331,0,4.283597717599523,-0.09620376430647756,0
0.8526033006857657,-2.263516265637612,0.13529822266392816,-1.476092811536328,0,1.6596403360091205,1.2429507011219942,0,1.1378683672874141,0,-1.5779844843051132,-0.7055184460460631,3
0.016751796901421527,0.4299354042780124,-0.4884478088900717,-0.5992727304047002,2,-0.14737219166829374,-0.715134979723272,1,1.1378683672874141,1,0.34592372990132525,-0.17127380402550405,0
0.46682568355452986,-1.4713245980153695,-0.39934123295378604,-1.1629427825607466,0,1.5544909001313296,2.0821302786271083,0,1.914404205969573,0,-0.34340983925120677,0.015004871050171802,3
1.6241585349482373,-0.7847584860760927,-1.5577267201255005,-1.0689977738680725,0,1.1346720413304148,1.2429507011219942,0,0.749600447946335,2,-0.9271324393979127,1.317775768124054,3
0.46682568355452986,0.5883737378024609,-0.13202150514492889,0.4341223652147181,2,-0.035991678108871,-0.715134979723272,2,-1.3858731084296017,0,0.6115702960235191,-0.5510261865557262,1
0.40252941403265724,0.6411865156439437,1.828323165453357,1.0604224231658803,2,0.23817573988356225,-0.43540845388823396,1,-1.191739148759062,2,0.5951114703645892,1.614598290093411,1
-1.3977661325797763,-0.3094434855027472,-1.2904069923166432,0.027027327546462403,2,-1.7292870380962386,-0.715134979723272,3,-1.3858731084296017,1,0.7683582238340104,-0.5266835068716261,2
-1.6549512106672668,0.2186842929120811,-0.4884478088900717,0.40280736231716,2,-0.780605461065593,-0.715134979723272,3,-1.3858731084296017,2,-0.020679701898945725,-0.7023045122734028,2
-1.0119885154485406,0.48274818211949516,-0.31023465701750036,0.8725324057805319,2,-0.974547753906833,-0.99486150555831,3,-0.2210693504063634,2,-0.14644222879332222,-0.7825231096729536,2
0.27393687498891206,0.7468120713269094,1.739216589517071,0.6846423883951832,3,0.572317280561848,0.40377112361688006,1,0.16719856893471585,2,0.541958408723271,0.8030176392323092,3
0.40252941403265724,1.6974420724736003,2.7193889248162137,1.0917374260634387,3,-0.7595755738900384,1.8024037527920704,1,-0.6093372697474428,0,1.0173935053247136,2.7321384882038613,1
0.7240107616420205,-0.9960095974420241,-0.39934123295378604,-1.507407814433886,0,0.9648751745055586,1.522677226957032,2,0.16719856893471585,2,-0.37744630487539693,0.16424593331107132,3
-0.9476922459266679,-0.3094434855027472,1.1154705579630713,0.0896573333415786,2,-1.2261275153033016,-0.715134979723272,3,-0.997605189088522,2,0.6300330776006271,-0.38034214345671236,2
